1707,3,{},2019-04-18 19:13:54,2019-03-29,True
7097,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 04:02:43,2019-03-29,True
6812,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 23:14:25,2019-04-08,True
6539,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 05:15:07,2019-04-13,True
3455,1,{},2019-04-01 09:35:17,2019-04-18,True
7271,1,{},2019-04-16 15:16:08,2019-04-13,True
5777,3,{},2019-04-09 20:51:42,2019-04-18,True
8199,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 07:15:05,2019-04-03,True
3352,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 03:57:36,2019-04-12,True
9551,3,{},2019-04-13 02:05:16,2019-04-02,True
3302,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 06:44:39,2019-04-18,True
6445,2,{},2019-04-09 12:09:57,2019-04-04,True
5561,2,{},2019-04-07 06:33:46,2019-04-20,True
1790,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 08:46:53,2019-04-09,True
7886,1,{},2019-04-12 21:52:12,2019-04-05,True
5427,1,{},2019-04-22 12:20:07,2019-04-02,True
3365,2,{},2019-04-18 00:02:04,2019-03-30,True
18,2,{},2019-04-27 00:00:05,2019-03-31,True
8192,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 03:21:26,2019-03-29,True
6472,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 22:30:59,2019-04-24,True
6181,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 16:54:22,2019-03-29,True
2656,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 06:15:27,2019-04-18,True
6642,2,{},2019-04-22 15:35:45,2019-04-10,True
1068,1,{},2019-04-09 09:13:32,2019-04-23,True
816,1,{},2019-04-23 15:34:25,2019-03-29,True
4321,1,{},2019-04-08 23:14:10,2019-04-01,True
9025,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 06:36:01,2019-04-26,True
5031,2,{},2019-04-16 15:01:18,2019-04-07,True
4542,2,{},2019-04-05 08:03:35,2019-04-19,True
8205,3,{},2019-04-18 10:22:22,2019-04-14,True
8304,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 16:48:06,2019-04-07,True
6469,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 08:36:47,2019-04-13,True
8853,2,{},2019-03-29 21:51:17,2019-04-14,True
4586,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 09:05:11,2019-04-19,True
318,2,{},2019-04-17 15:05:03,2019-03-29,True
4496,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 07:41:45,2019-04-04,True
8023,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 04:58:00,2019-04-13,True
9597,2,{},2019-04-03 07:28:25,2019-04-16,True
7785,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 07:54:34,2019-04-01,True
8904,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 05:49:22,2019-04-14,True
9163,1,{},2019-04-10 20:18:00,2019-04-23,True
242,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 09:55:44,2019-04-15,True
108,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 15:42:32,2019-04-01,True
54,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 19:58:17,2019-04-25,True
9619,3,{},2019-04-10 03:21:25,2019-03-30,True
8902,1,{},2019-04-05 01:16:52,2019-04-15,True
1253,1,{},2019-04-27 02:59:17,2019-03-31,True
9992,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 06:01:41,2019-04-25,True
7293,1,{},2019-04-11 04:16:55,2019-04-11,True
7516,3,{},2019-03-31 03:30:44,2019-04-09,True
5123,1,{},2019-04-14 06:12:44,2019-04-21,True
5477,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 11:03:13,2019-04-15,True
6492,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 15:58:55,2019-04-01,True
8347,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 00:07:28,2019-04-26,True
4109,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 03:02:22,2019-04-09,True
735,1,{},2019-04-18 01:12:07,2019-04-18,True
1027,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 16:27:52,2019-04-12,True
2994,1,{},2019-04-20 21:13:51,2019-04-15,True
3518,1,{},2019-04-23 19:10:03,2019-04-08,True
5401,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 11:44:17,2019-04-26,True
8380,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 03:24:37,2019-04-20,True
7797,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 19:26:09,2019-03-31,True
9868,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 05:29:16,2019-04-14,True
8413,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 06:23:42,2019-04-20,True
8027,2,{},2019-04-11 10:51:26,2019-04-02,True
1303,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 15:52:53,2019-04-22,True
721,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 16:20:53,2019-04-23,True
4785,1,{},2019-04-05 21:21:57,2019-04-21,True
95,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 19:47:49,2019-03-31,True
4129,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 02:01:32,2019-04-21,True
1417,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 14:39:34,2019-04-15,True
9427,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 02:00:53,2019-03-30,True
8196,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 03:43:01,2019-04-13,True
9013,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 12:51:28,2019-04-12,True
4690,2,{},2019-04-16 15:08:50,2019-04-03,True
5143,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 02:27:37,2019-04-03,True
7529,1,{},2019-04-05 08:13:28,2019-04-13,True
7426,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 05:11:21,2019-04-10,True
65,1,{},2019-04-04 21:02:29,2019-04-10,True
736,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 11:15:49,2019-03-31,True
4890,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 16:34:30,2019-04-05,True
6479,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 10:51:57,2019-03-29,True
3468,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 16:35:22,2019-04-13,True
2995,3,{},2019-04-25 16:22:38,2019-04-22,True
9498,2,{},2019-04-26 09:16:13,2019-04-01,True
7326,3,{},2019-04-03 01:38:05,2019-04-11,True
7503,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 07:54:16,2019-03-31,True
1264,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 15:15:54,2019-03-31,True
5841,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 14:08:30,2019-04-10,True
6532,1,{},2019-04-05 15:58:43,2019-04-15,True
5840,2,{},2019-04-23 17:40:50,2019-03-30,True
8315,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 03:38:17,2019-04-07,True
6444,1,{},2019-04-11 22:23:20,2019-04-02,True
817,3,{},2019-03-31 01:27:21,2019-04-02,True
1475,1,{},2019-04-25 01:54:29,2019-04-07,True
7994,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 06:30:22,2019-04-17,True
1555,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 08:14:46,2019-04-20,True
5040,3,{},2019-04-15 21:07:28,2019-04-21,True
6336,2,{},2019-04-10 10:54:18,2019-04-10,True
2226,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 21:09:12,2019-03-29,True
1983,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 13:59:35,2019-04-14,True
5518,2,{},2019-04-15 16:27:44,2019-04-19,True
726,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 11:41:48,2019-04-19,True
6818,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 04:07:15,2019-04-16,True
2311,2,{},2019-04-20 05:57:37,2019-04-12,True
8831,1,{},2019-04-04 01:53:36,2019-04-11,True
9535,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 16:27:18,2019-04-15,True
5371,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 18:22:32,2019-04-16,True
7263,2,{},2019-04-01 15:58:54,2019-04-16,True
9582,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 19:44:48,2019-04-13,True
3981,1,{},2019-04-05 13:39:59,2019-03-29,True
8896,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 04:05:18,2019-04-08,True
4807,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 01:57:13,2019-04-22,True
6284,1,{},2019-04-14 21:01:35,2019-04-07,True
653,2,{},2019-04-21 17:18:23,2019-04-24,True
9867,3,{},2019-04-22 12:17:30,2019-04-11,True
9742,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 22:00:01,2019-04-18,True
3990,2,{},2019-03-30 20:10:02,2019-04-06,True
1361,3,{},2019-04-21 23:07:51,2019-04-22,True
6662,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 08:24:35,2019-04-14,True
1014,1,{},2019-04-22 22:55:16,2019-04-13,True
2122,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 02:21:54,2019-04-18,True
4953,3,{},2019-04-28 03:08:30,2019-04-09,True
7834,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 05:37:48,2019-04-11,True
3693,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 10:37:37,2019-03-30,True
4698,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 00:19:35,2019-04-21,True
7734,1,{},2019-04-24 16:24:56,2019-04-23,True
9025,3,{},2019-04-06 22:42:59,2019-04-16,True
4210,1,{},2019-04-07 17:59:39,2019-03-31,True
3034,3,{},2019-03-31 15:11:43,2019-04-25,True
6309,1,{},2019-04-22 14:08:16,2019-04-03,True
9747,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 15:01:48,2019-04-23,True
8135,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 18:13:21,2019-04-25,True
3082,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 02:12:00,2019-04-24,True
3313,2,{},2019-04-08 17:53:12,2019-04-19,True
2473,2,{},2019-04-28 02:18:41,2019-04-08,True
4262,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 12:47:22,2019-04-12,True
7972,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 11:55:03,2019-04-02,True
2816,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 09:47:32,2019-04-25,True
433,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 11:24:07,2019-04-24,True
1610,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 15:08:03,2019-04-08,True
2790,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 16:20:33,2019-04-24,True
3494,2,{},2019-04-10 15:26:58,2019-04-12,True
5390,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 16:59:45,2019-04-04,True
5227,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 14:43:39,2019-04-04,True
905,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 13:59:09,2019-04-12,True
5806,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 16:01:24,2019-04-06,True
8115,3,{},2019-04-21 02:53:14,2019-04-07,True
4957,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 01:19:12,2019-04-06,True
5927,3,{},2019-04-26 05:36:56,2019-04-03,True
2204,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 04:07:26,2019-04-17,True
3216,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 04:31:32,2019-04-08,True
9440,2,{},2019-04-04 04:04:48,2019-04-06,True
5069,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 11:26:41,2019-04-01,True
2923,1,{},2019-04-11 20:34:02,2019-04-09,True
4773,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 22:18:51,2019-04-13,True
9040,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 12:51:06,2019-04-07,True
8649,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 01:48:27,2019-03-29,True
8833,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 11:30:05,2019-04-01,True
344,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 03:40:18,2019-03-30,True
3838,2,{},2019-04-21 22:27:35,2019-04-12,True
2595,1,{},2019-04-09 12:16:34,2019-03-29,True
2393,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 20:35:33,2019-04-18,True
3302,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 09:30:53,2019-04-05,True
921,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 08:19:09,2019-04-04,True
6333,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 04:19:35,2019-04-07,True
3733,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 21:10:37,2019-04-21,True
4106,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 02:55:32,2019-04-19,True
3065,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 06:18:03,2019-03-29,True
2461,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 20:19:18,2019-04-20,True
7572,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 20:43:53,2019-04-20,True
413,3,{},2019-04-21 10:36:32,2019-03-30,True
4477,2,{},2019-04-03 15:38:53,2019-04-02,True
7366,2,{},2019-04-14 01:57:03,2019-04-24,True
6008,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 14:54:52,2019-04-26,True
2992,1,{},2019-04-08 22:50:15,2019-04-23,True
470,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 02:18:34,2019-04-01,True
7766,1,{},2019-04-16 03:16:40,2019-03-31,True
2043,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 16:59:24,2019-04-12,True
8161,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 13:13:16,2019-04-17,True
3705,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 12:44:40,2019-04-18,True
8104,3,{},2019-04-08 18:50:41,2019-04-13,True
4929,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 05:18:15,2019-04-02,True
4577,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 08:23:34,2019-03-30,True
4930,3,{},2019-04-17 14:40:36,2019-04-13,True
1330,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 02:21:43,2019-04-13,True
6504,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 04:21:00,2019-04-06,True
5294,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 06:05:28,2019-04-18,True
9207,3,{},2019-04-26 12:26:41,2019-03-31,True
9162,3,{},2019-04-04 14:01:44,2019-04-05,True
417,3,{},2019-03-30 21:44:54,2019-04-07,True
4647,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 23:39:46,2019-04-05,True
237,1,{},2019-04-08 00:45:33,2019-04-12,True
9962,2,{},2019-04-10 17:37:48,2019-04-20,True
9253,3,{},2019-03-31 08:13:47,2019-04-21,True
4449,1,{},2019-04-27 05:12:22,2019-04-17,True
8971,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 14:14:37,2019-04-10,True
7270,2,{},2019-03-30 21:47:14,2019-04-09,True
5924,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 19:59:47,2019-04-07,True
4301,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 14:56:10,2019-04-11,True
7457,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 07:55:00,2019-04-15,True
6656,1,{},2019-04-25 22:37:17,2019-04-03,True
2879,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 09:48:47,2019-04-17,True
3162,1,{},2019-04-08 17:21:49,2019-04-26,True
6947,2,{},2019-04-24 15:45:57,2019-04-23,True
1085,3,{},2019-04-02 10:48:05,2019-04-05,True
9063,3,{},2019-03-30 07:51:10,2019-04-24,True
3518,3,{},2019-04-28 13:49:33,2019-04-06,True
6482,1,{},2019-04-02 16:36:44,2019-04-22,True
3399,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 13:45:55,2019-04-14,True
2047,2,{},2019-04-17 04:05:45,2019-04-21,True
8633,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 23:44:13,2019-04-14,True
594,3,{},2019-04-18 20:26:56,2019-04-25,True
2814,2,{},2019-04-25 17:52:49,2019-04-04,True
4881,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 01:27:18,2019-04-05,True
8179,2,{},2019-04-04 06:37:34,2019-04-08,True
7639,1,{},2019-04-12 23:52:32,2019-04-03,True
6719,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 00:35:44,2019-04-06,True
9220,2,{},2019-04-04 20:13:01,2019-04-25,True
4486,3,{},2019-04-25 04:53:40,2019-04-20,True
4290,1,{},2019-04-09 04:12:07,2019-04-11,True
1494,3,{},2019-04-15 16:47:37,2019-04-16,True
6517,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 19:25:30,2019-04-26,True
1587,3,{},2019-04-20 03:40:47,2019-03-30,True
6367,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 07:30:31,2019-04-19,True
8272,3,{},2019-03-31 07:03:46,2019-04-22,True
3137,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 12:17:53,2019-04-21,True
4900,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 23:45:33,2019-04-03,True
6555,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 13:12:27,2019-04-15,True
5559,1,{},2019-04-20 05:50:41,2019-04-26,True
5079,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 07:38:42,2019-04-16,True
2149,3,{},2019-04-23 21:52:31,2019-03-29,True
9928,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 02:33:30,2019-04-19,True
9953,1,{},2019-04-24 13:54:34,2019-04-20,True
2440,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 11:29:51,2019-04-08,True
9603,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 10:45:26,2019-04-18,True
1920,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 12:34:29,2019-04-22,True
7947,2,{},2019-04-12 09:21:23,2019-04-10,True
451,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 12:02:05,2019-04-20,True
604,1,{},2019-04-25 03:05:50,2019-04-22,True
2569,1,{},2019-04-02 06:35:20,2019-04-23,True
2464,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 07:52:14,2019-04-23,True
3059,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 09:34:59,2019-04-04,True
852,2,{},2019-04-06 13:57:28,2019-04-13,True
7525,3,{},2019-04-07 14:36:11,2019-04-24,True
3413,1,{},2019-03-30 14:03:31,2019-03-29,True
4618,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 13:06:08,2019-04-25,True
1573,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 03:36:06,2019-04-02,True
3149,3,{},2019-04-17 04:48:56,2019-04-13,True
1775,2,{},2019-04-04 02:54:28,2019-04-05,True
7286,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 14:37:32,2019-04-14,True
1915,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 16:46:47,2019-04-08,True
9403,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 12:21:34,2019-04-10,True
9184,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 22:28:22,2019-04-16,True
9781,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 05:16:37,2019-04-07,True
546,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 04:56:42,2019-04-05,True
4824,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 10:17:27,2019-04-04,True
1223,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 15:20:09,2019-04-04,True
5919,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 23:10:22,2019-04-12,True
6228,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 16:09:05,2019-04-26,True
3995,1,{},2019-04-06 22:17:43,2019-04-15,True
988,2,{},2019-04-22 20:34:45,2019-04-18,True
6486,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 16:04:35,2019-04-03,True
5397,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 16:10:27,2019-04-14,True
8053,2,{},2019-04-04 07:07:05,2019-04-10,True
7186,3,{},2019-04-19 03:48:42,2019-04-15,True
4604,2,{},2019-04-06 14:15:42,2019-04-20,True
83,1,{},2019-04-21 06:35:30,2019-03-29,True
5707,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 13:40:52,2019-04-08,True
3870,2,{},2019-04-13 11:51:52,2019-04-23,True
6995,3,{},2019-04-25 09:42:02,2019-04-14,True
7326,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 07:11:25,2019-04-18,True
8936,1,{},2019-04-26 14:41:50,2019-04-03,True
5027,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 02:37:07,2019-04-06,True
5550,2,{},2019-04-07 09:35:55,2019-04-12,True
7976,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 23:09:19,2019-04-07,True
2364,2,{},2019-04-23 07:29:14,2019-04-14,True
7647,2,{},2019-04-28 05:22:13,2019-04-03,True
6609,3,{},2019-04-01 16:27:37,2019-04-12,True
1889,3,{},2019-04-19 00:55:24,2019-04-01,True
1507,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 04:06:27,2019-04-26,True
1449,1,{},2019-03-30 03:24:16,2019-04-01,True
6856,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 15:10:23,2019-04-20,True
7430,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 11:46:56,2019-04-20,True
1555,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 19:25:55,2019-04-01,True
4579,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 03:55:39,2019-04-21,True
5461,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 13:17:13,2019-04-17,True
9831,3,{},2019-04-01 12:17:04,2019-04-17,True
1502,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 21:35:00,2019-04-06,True
5672,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 01:48:53,2019-04-20,True
9615,1,{},2019-04-24 05:59:19,2019-04-12,True
3769,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 08:46:24,2019-04-05,True
7578,3,{},2019-04-21 12:09:33,2019-04-24,True
6574,3,{},2019-04-12 19:58:34,2019-04-07,True
5133,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 20:33:14,2019-04-05,True
9299,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 08:59:37,2019-03-31,True
4123,2,{},2019-04-18 13:28:08,2019-04-20,True
7254,1,{},2019-04-01 22:27:05,2019-03-29,True
3690,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 20:01:56,2019-04-19,True
3699,3,{},2019-04-12 11:45:56,2019-03-31,True
9211,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 11:13:46,2019-04-10,True
