5664,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 03:21:45,2019-04-13,True
2079,1,{},2019-04-15 10:43:10,2019-04-02,True
929,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 22:12:07,2019-04-21,True
9788,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 14:25:29,2019-04-09,True
3522,1,{},2019-04-21 00:40:37,2019-04-03,True
5330,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 20:28:49,2019-04-15,True
8042,2,{},2019-04-09 18:18:34,2019-04-22,True
9394,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 01:58:01,2019-04-24,True
152,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 23:38:55,2019-04-02,True
9612,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 14:05:49,2019-03-30,True
4326,2,{},2019-04-17 06:58:24,2019-04-20,True
4539,2,{},2019-04-27 12:49:29,2019-04-05,True
1198,2,{},2019-03-30 15:18:15,2019-04-19,True
7847,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 07:45:16,2019-04-04,True
4422,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 00:04:36,2019-04-22,True
1586,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 08:56:13,2019-04-03,True
1563,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 09:58:29,2019-04-19,True
5311,3,{},2019-04-14 02:12:16,2019-04-17,True
5315,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 04:36:49,2019-04-19,True
624,2,{},2019-04-08 04:52:08,2019-04-10,True
1058,3,{},2019-04-15 06:37:10,2019-04-24,True
8586,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 09:31:05,2019-04-01,True
2569,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 03:47:00,2019-03-29,True
5642,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 05:44:03,2019-04-21,True
8844,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 14:35:15,2019-04-09,True
4092,1,{},2019-04-25 06:13:48,2019-04-05,True
7566,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 09:27:42,2019-04-09,True
2772,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 17:06:29,2019-04-25,True
1712,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 07:39:05,2019-04-12,True
1911,2,{},2019-04-22 18:41:10,2019-04-08,True
2611,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 03:51:50,2019-04-17,True
4929,2,{},2019-04-19 15:16:20,2019-04-18,True
8569,2,{},2019-04-28 05:38:07,2019-04-05,True
5829,3,{},2019-04-15 23:57:40,2019-04-18,True
3628,3,{},2019-04-03 08:28:37,2019-04-02,True
5277,1,{},2019-04-24 20:20:28,2019-04-18,True
1731,3,{},2019-04-19 22:36:55,2019-04-18,True
4787,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 13:04:31,2019-04-11,True
2357,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 10:34:29,2019-04-18,True
204,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 08:36:45,2019-04-19,True
2254,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 08:22:29,2019-04-25,True
2903,2,{},2019-03-31 13:37:44,2019-04-10,True
9541,2,{},2019-04-10 19:58:46,2019-04-15,True
4528,3,{},2019-04-17 12:23:00,2019-04-10,True
5843,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 22:58:16,2019-04-13,True
7897,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 07:38:36,2019-04-23,True
1465,1,{},2019-04-09 08:54:53,2019-04-12,True
1534,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 00:23:15,2019-04-16,True
7004,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 07:44:39,2019-04-06,True
8057,1,{},2019-04-13 15:35:22,2019-04-01,True
4103,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 12:50:04,2019-04-05,True
7918,2,{},2019-04-08 22:30:06,2019-04-18,True
2050,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 10:18:54,2019-04-14,True
4192,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 13:21:36,2019-04-09,True
2945,3,{},2019-04-10 13:42:31,2019-04-03,True
2172,2,{},2019-04-20 13:06:39,2019-04-23,True
3743,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 03:55:19,2019-04-22,True
6355,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 07:37:36,2019-04-19,True
8635,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 09:31:08,2019-04-07,True
523,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 04:41:49,2019-04-03,True
5038,3,{},2019-04-08 23:55:36,2019-04-19,True
3181,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 10:57:45,2019-04-22,True
9763,3,{},2019-04-01 16:54:20,2019-04-11,True
9848,2,{},2019-04-19 08:30:37,2019-03-30,True
6353,3,{},2019-03-31 10:02:46,2019-04-14,True
1987,3,{},2019-04-18 06:49:05,2019-04-24,True
9303,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 06:14:17,2019-04-23,True
4217,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 02:36:10,2019-04-18,True
6592,2,{},2019-04-26 16:02:53,2019-04-18,True
7239,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 12:16:32,2019-03-30,True
4460,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 19:39:49,2019-04-15,True
7167,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 09:03:38,2019-04-13,True
4128,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 12:04:04,2019-04-13,True
2751,3,{},2019-04-24 20:06:25,2019-04-18,True
7937,2,{},2019-04-02 20:05:06,2019-04-16,True
5206,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 03:42:52,2019-04-09,True
9220,1,{},2019-04-25 03:59:32,2019-04-01,True
8488,3,{},2019-04-15 21:26:30,2019-04-14,True
5873,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 16:03:09,2019-03-31,True
5185,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 19:48:22,2019-04-12,True
2636,3,{},2019-04-25 05:33:35,2019-04-26,True
4718,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 10:20:02,2019-04-19,True
1606,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 03:07:09,2019-04-21,True
3782,1,{},2019-04-11 21:38:02,2019-04-17,True
7207,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 02:30:09,2019-04-21,True
534,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 18:39:36,2019-04-23,True
8454,3,{},2019-04-13 02:42:25,2019-04-01,True
4190,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 09:42:57,2019-04-21,True
299,3,{},2019-04-12 07:30:37,2019-04-26,True
3427,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 21:00:05,2019-04-06,True
5832,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 00:08:20,2019-04-05,True
8713,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 23:12:05,2019-04-08,True
2186,3,{},2019-04-12 09:07:16,2019-04-19,True
1560,3,{},2019-04-13 16:54:13,2019-04-09,True
5665,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 10:35:06,2019-03-29,True
1635,3,{},2019-03-30 07:30:44,2019-04-14,True
8798,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 16:07:39,2019-04-18,True
6090,2,{},2019-04-15 00:16:18,2019-04-04,True
4039,3,{},2019-04-16 12:41:58,2019-04-11,True
2276,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 05:25:25,2019-04-06,True
3196,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 19:04:15,2019-04-12,True
6754,2,{},2019-04-02 11:52:56,2019-03-30,True
3207,1,{},2019-04-05 13:36:35,2019-04-22,True
9887,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 16:19:18,2019-04-26,True
2839,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 20:16:08,2019-04-12,True
7242,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 09:32:09,2019-04-24,True
5180,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 04:53:50,2019-04-09,True
1344,1,{},2019-04-12 09:02:48,2019-04-04,True
8182,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 04:40:41,2019-04-16,True
1779,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 12:10:48,2019-04-22,True
6385,3,{},2019-03-31 16:15:26,2019-03-30,True
71,3,{},2019-04-21 05:57:07,2019-04-21,True
4800,1,{},2019-04-06 20:10:34,2019-03-29,True
6691,2,{},2019-04-15 13:45:40,2019-04-15,True
5885,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 07:31:58,2019-03-31,True
2719,1,{},2019-04-13 18:44:11,2019-04-13,True
2538,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 13:59:38,2019-04-08,True
7411,1,{},2019-04-13 11:59:46,2019-04-22,True
2900,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 07:11:07,2019-04-13,True
5845,2,{},2019-04-12 02:19:13,2019-04-01,True
397,1,{},2019-04-16 18:42:33,2019-04-14,True
3005,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 20:23:08,2019-04-04,True
6512,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 01:57:56,2019-04-08,True
6291,1,{},2019-04-26 09:20:41,2019-04-26,True
6634,3,{},2019-04-26 10:45:21,2019-04-04,True
7416,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 16:06:09,2019-04-14,True
2260,1,{},2019-04-11 09:19:35,2019-04-17,True
3116,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 00:57:30,2019-04-22,True
403,2,{},2019-04-18 06:56:47,2019-04-05,True
5601,2,{},2019-04-09 01:09:34,2019-04-09,True
8062,2,{},2019-04-20 06:59:34,2019-04-02,True
2467,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 15:59:10,2019-04-14,True
4615,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 09:54:12,2019-04-15,True
4709,1,{},2019-04-07 02:52:44,2019-04-06,True
9249,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 15:27:57,2019-04-12,True
